#! FIELDS time lq.morethan ads.morethan res nclust.morethan cluster_1 cluster_2
 1918.000000 723.133455 620.479139 2.486454 2.000000 375.000000 363.000000
 1919.000000 730.553550 620.581933 4.190839 2.000000 381.000000 362.000000
 1920.000000 717.374963 610.594151 3.327661 2.000000 377.000000 362.000000
 1921.000000 727.849495 625.219435 3.568531 2.000000 370.000000 362.000000
 1922.000000 713.694234 608.895053 5.229548 2.000000 380.000000 362.000000
 1923.000000 722.229562 617.731642 2.828804 2.000000 377.000000 360.000000
 1924.000000 734.345984 633.429289 3.006793 2.000000 370.000000 362.000000
 1925.000000 729.578708 625.159513 3.300863 2.000000 380.000000 360.000000
 1926.000000 731.550352 625.346410 3.438352 2.000000 380.000000 362.000000
 1927.000000 735.907851 630.347958 3.083937 2.000000 387.000000 361.000000
 1928.000000 734.334480 629.252964 3.365982 2.000000 385.000000 362.000000
 1929.000000 724.787987 619.807002 4.157946 2.000000 383.000000 362.000000
 1930.000000 733.638339 629.333648 3.787316 2.000000 373.000000 360.000000
 1931.000000 744.271034 639.590290 3.241092 2.000000 382.000000 362.000000
 1932.000000 732.293869 629.262646 3.009781 2.000000 392.000000 362.000000
 1933.000000 738.150771 637.359385 5.201131 2.000000 391.000000 362.000000
 1934.000000 747.593549 644.753621 5.392844 2.000000 391.000000 362.000000
 1935.000000 742.040078 638.369232 1.880348 2.000000 398.000000 362.000000
 1936.000000 734.608007 632.413506 3.043813 2.000000 397.000000 363.000000
 1937.000000 731.819308 625.799878 2.004844 2.000000 381.000000 363.000000
 1938.000000 751.413133 650.657142 3.672155 2.000000 385.000000 363.000000
 1939.000000 743.313477 639.260861 1.614263 2.000000 377.000000 363.000000
 1940.000000 741.845467 639.878396 1.271792 2.000000 378.000000 363.000000
 1941.000000 737.457741 637.411239 2.224449 2.000000 384.000000 363.000000
 1942.000000 728.909674 621.764119 4.145678 2.000000 391.000000 364.000000
 1943.000000 718.298336 613.127771 3.131779 2.000000 364.000000 364.000000
 1944.000000 718.784858 608.164038 3.457008 2.000000 371.000000 364.000000
 1945.000000 718.257084 608.953739 2.647002 2.000000 381.000000 364.000000
 1946.000000 723.439601 614.986428 4.095335 2.000000 386.000000 364.000000
 1947.000000 729.706040 625.401786 3.583014 2.000000 401.000000 364.000000
 1948.000000 729.440423 625.056765 2.548557 2.000000 391.000000 364.000000
 1949.000000 733.717504 631.484238 2.791538 2.000000 381.000000 362.000000
 1950.000000 752.052621 645.166842 4.383241 2.000000 387.000000 362.000000
 1951.000000 763.951333 659.540956 4.194140 2.000000 397.000000 364.000000
 1952.000000 752.718981 652.094071 2.495634 2.000000 395.000000 364.000000
 1953.000000 752.518332 645.949297 2.129071 2.000000 395.000000 362.000000
 1954.000000 734.438282 634.315006 1.790889 2.000000 393.000000 364.000000
 1955.000000 738.513772 638.126391 2.919659 2.000000 395.000000 362.000000
 1956.000000 738.472955 634.363784 2.126347 2.000000 394.000000 361.000000
 1957.000000 743.678841 643.150370 2.351716 2.000000 386.000000 361.000000
 1958.000000 735.353034 631.356392 3.028599 2.000000 387.000000 363.000000
 1959.000000 736.759351 634.636549 3.158066 2.000000 383.000000 363.000000
 1960.000000 733.729022 633.255709 0.908916 2.000000 388.000000 361.000000
 1961.000000 727.045412 627.613249 2.044815 2.000000 404.000000 361.000000
 1962.000000 732.317330 626.977820 1.901319 2.000000 390.000000 363.000000
 1963.000000 719.141121 617.215205 2.642525 2.000000 390.000000 361.000000
 1964.000000 729.833402 627.702179 3.283639 2.000000 389.000000 361.000000
 1965.000000 723.205004 623.500920 3.605993 2.000000 385.000000 363.000000
 1966.000000 734.924417 632.671632 1.640889 2.000000 392.000000 363.000000
 1967.000000 724.167282 624.493840 1.961614 2.000000 389.000000 363.000000
 1968.000000 730.174488 627.154276 3.941340 2.000000 398.000000 364.000000
 1969.000000 728.568131 623.535330 3.048645 2.000000 395.000000 364.000000
 1970.000000 728.654847 628.196596 3.165594 2.000000 398.000000 364.000000
 1971.000000 736.918805 632.054282 1.778323 2.000000 397.000000 363.000000
 1972.000000 733.588101 626.548035 3.587682 2.000000 407.000000 363.000000
 1973.000000 735.703820 637.112720 1.304821 2.000000 399.000000 361.000000
 1974.000000 756.260368 656.751917 1.409674 2.000000 393.000000 363.000000
 1975.000000 751.311747 651.771512 3.088392 2.000000 400.000000 363.000000
 1976.000000 757.112237 658.784096 2.285810 2.000000 405.000000 363.000000
 1977.000000 765.637438 665.785344 2.384311 2.000000 406.000000 361.000000
 1978.000000 768.872811 669.832656 2.652362 2.000000 416.000000 361.000000
 1979.000000 757.792413 651.284061 3.176803 2.000000 415.000000 361.000000
 1980.000000 752.159086 648.626963 1.783378 2.000000 411.000000 363.000000
 1981.000000 761.962999 651.448208 3.175212 2.000000 411.000000 363.000000
 1982.000000 748.368091 646.310980 3.357590 2.000000 406.000000 363.000000
 1983.000000 751.221133 648.329746 1.640660 2.000000 405.000000 362.000000
 1984.000000 755.286215 657.168601 1.277973 2.000000 399.000000 363.000000
 1985.000000 760.120847 655.123468 1.653572 2.000000 404.000000 363.000000
 1986.000000 750.712239 648.320196 2.110249 2.000000 405.000000 363.000000
 1987.000000 755.013377 645.687892 2.511446 2.000000 410.000000 363.000000
 1988.000000 765.002852 658.973130 2.029152 2.000000 418.000000 363.000000
 1989.000000 739.410340 633.690219 1.935976 2.000000 415.000000 363.000000
 1990.000000 735.684944 632.676062 1.118705 2.000000 413.000000 363.000000
 1991.000000 747.631438 637.690406 1.581037 2.000000 425.000000 363.000000
 1992.000000 761.510933 658.422833 3.254976 2.000000 415.000000 361.000000
 1993.000000 756.231273 651.426252 3.140781 2.000000 412.000000 363.000000
 1994.000000 755.928599 657.170707 1.803254 2.000000 412.000000 361.000000
 1995.000000 754.120586 652.445680 2.610020 2.000000 410.000000 364.000000
 1996.000000 742.974590 645.396159 2.276759 2.000000 413.000000 364.000000
 1997.000000 759.814032 658.756609 3.241256 2.000000 405.000000 364.000000
 1998.000000 743.619575 642.905354 1.821044 2.000000 409.000000 362.000000
 1999.000000 738.534155 640.501831 2.322969 2.000000 409.000000 364.000000
 2000.000000 736.296846 636.431421 2.496499 2.000000 409.000000 364.000000
 2001.000000 750.395440 648.066935 2.048180 2.000000 411.000000 362.000000
 2002.000000 744.700634 644.165600 0.716800 2.000000 411.000000 364.000000
 2003.000000 738.762174 637.961696 1.622053 2.000000 415.000000 362.000000
 2004.000000 750.711745 647.942185 0.678837 2.000000 415.000000 364.000000
 2005.000000 757.460387 653.482273 1.662579 2.000000 418.000000 363.000000
 2006.000000 760.856980 658.674614 1.850956 2.000000 406.000000 365.000000
 2007.000000 758.540160 654.109275 2.122317 2.000000 417.000000 365.000000
 2008.000000 750.904336 649.125508 1.579311 2.000000 411.000000 365.000000
 2009.000000 753.814493 654.877141 2.179270 2.000000 419.000000 365.000000
 2010.000000 762.004460 660.138370 0.928969 2.000000 429.000000 365.000000
 2011.000000 759.020786 657.458696 1.188706 2.000000 424.000000 363.000000
 2012.000000 763.109148 660.829111 2.248941 2.000000 408.000000 365.000000
 2013.000000 761.639747 660.762870 1.895142 2.000000 408.000000 365.000000
 2014.000000 763.381217 661.203023 1.144936 2.000000 415.000000 365.000000
 2015.000000 749.544346 648.231795 1.679221 2.000000 415.000000 365.000000
 2016.000000 752.319659 650.106547 2.035504 2.000000 415.000000 364.000000
 2017.000000 764.539919 660.925565 1.396810 2.000000 424.000000 365.000000
 2018.000000 764.161003 659.518565 1.241662 2.000000 406.000000 365.000000
 2019.000000 747.940384 648.563376 1.992750 2.000000 406.000000 365.000000
 2020.000000 759.339007 652.880302 1.282975 2.000000 408.000000 365.000000
 2021.000000 754.747006 652.560073 1.496475 2.000000 412.000000 365.000000
 2022.000000 737.474857 639.529075 0.421286 2.000000 409.000000 365.000000
 2023.000000 732.114078 632.877929 0.406393 2.000000 414.000000 365.000000
 2024.000000 735.782753 628.473162 1.248095 2.000000 410.000000 363.000000
 2025.000000 727.116107 627.684891 1.802155 2.000000 386.000000 363.000000
 2026.000000 745.723979 636.064799 1.159302 2.000000 404.000000 363.000000
 2027.000000 744.669278 643.842297 1.605222 2.000000 394.000000 365.000000
 2028.000000 752.235044 651.984400 2.147972 2.000000 402.000000 365.000000
 2029.000000 757.842561 658.044142 1.757204 2.000000 402.000000 365.000000
 2030.000000 739.373907 639.403733 1.804624 2.000000 406.000000 365.000000
 2031.000000 751.377791 649.493084 1.989303 2.000000 406.000000 363.000000
 2032.000000 749.906799 649.070928 1.163133 2.000000 399.000000 365.000000
 2033.000000 744.191498 642.999810 0.905281 2.000000 397.000000 363.000000
 2034.000000 739.209196 640.793811 0.992972 2.000000 402.000000 365.000000
 2035.000000 755.768383 658.212506 0.668902 2.000000 401.000000 363.000000
 2036.000000 736.398282 639.793474 0.574090 2.000000 407.000000 365.000000
 2037.000000 738.028548 643.117401 0.966921 2.000000 410.000000 365.000000
 2038.000000 731.355583 633.638581 1.302008 2.000000 400.000000 365.000000
 2039.000000 733.856161 635.560526 1.328233 2.000000 404.000000 365.000000
 2040.000000 729.015202 631.157175 0.361073 2.000000 391.000000 365.000000
 2041.000000 737.374753 642.255903 0.806679 2.000000 402.000000 365.000000
 2042.000000 746.827943 645.714648 0.807565 2.000000 401.000000 363.000000
 2043.000000 749.075667 649.721618 0.814383 2.000000 404.000000 365.000000
 2044.000000 742.184097 644.254032 1.726315 2.000000 397.000000 363.000000
 2045.000000 729.500356 637.512904 2.184684 2.000000 389.000000 363.000000
 2046.000000 727.009694 631.382627 3.026453 2.000000 385.000000 365.000000
 2047.000000 731.114507 635.188279 0.635090 2.000000 378.000000 365.000000
 2048.000000 725.188949 623.854585 1.513060 2.000000 391.000000 363.000000
 2049.000000 730.505244 628.350125 0.457559 2.000000 398.000000 365.000000
 2050.000000 741.877672 643.913472 0.880000 2.000000 399.000000 365.000000
 2051.000000 726.465730 631.140796 1.472053 2.000000 398.000000 365.000000
 2052.000000 726.109281 630.653143 0.411170 2.000000 397.000000 363.000000
 2053.000000 731.957232 634.824906 0.784767 2.000000 397.000000 363.000000
 2054.000000 730.664316 634.796513 1.104142 2.000000 399.000000 365.000000
 2055.000000 741.142170 644.071726 0.461763 2.000000 393.000000 365.000000
 2056.000000 746.090900 647.818966 0.091496 2.000000 392.000000 365.000000
 2057.000000 738.963598 644.765368 0.061242 2.000000 396.000000 365.000000
 2058.000000 739.574934 644.500746 0.150356 2.000000 395.000000 365.000000
 2059.000000 737.535588 640.256591 0.051779 2.000000 392.000000 364.000000
 2060.000000 751.960910 654.743537 0.013765 2.000000 403.000000 365.000000
 2061.000000 757.291460 657.621438 0.000214 2.000000 407.000000 365.000000
 2062.000000 759.893828 659.007631 0.006873 2.000000 412.000000 365.000000
 2063.000000 764.823238 665.543931 0.000003 2.000000 415.000000 365.000000
 2064.000000 754.356278 657.225272 0.000007 2.000000 414.000000 363.000000
 2065.000000 760.556120 664.643316 0.000019 2.000000 414.000000 365.000000
 2066.000000 753.012895 654.958877 0.000011 2.000000 408.000000 362.000000
 2067.000000 743.920468 649.707859 0.000004 2.000000 409.000000 365.000000
 2068.000000 737.980866 645.237416 0.000013 2.000000 403.000000 366.000000
 2069.000000 742.485146 649.570800 0.000018 2.000000 396.000000 366.000000
 2070.000000 743.777334 647.603274 0.002122 2.000000 404.000000 366.000000
 2071.000000 757.376041 663.672984 0.000081 2.000000 397.000000 366.000000
 2072.000000 750.141614 654.575734 0.000003 2.000000 402.000000 366.000000
 2073.000000 737.448366 643.742255 0.000163 2.000000 416.000000 366.000000
 2074.000000 746.753039 651.186683 0.000001 2.000000 415.000000 366.000000
 2075.000000 738.132876 642.504853 0.000329 2.000000 410.000000 364.000000
 2076.000000 724.421581 630.539086 0.000567 2.000000 405.000000 364.000000
 2077.000000 740.150982 637.427738 0.000214 2.000000 414.000000 364.000000
 2078.000000 739.705690 640.850222 0.000059 2.000000 430.000000 364.000000
 2079.000000 753.149165 651.409385 0.000007 2.000000 425.000000 363.000000
 2080.000000 757.713322 663.194444 0.000022 2.000000 424.000000 366.000000
 2081.000000 742.211491 649.742784 0.000000 2.000000 418.000000 364.000000
 2082.000000 745.038847 648.912471 0.000000 2.000000 413.000000 367.000000
 2083.000000 745.902747 653.891296 0.000009 2.000000 407.000000 368.000000
 2084.000000 745.148694 653.519227 0.000013 2.000000 399.000000 369.000000
 2085.000000 742.252076 647.586785 0.000000 2.000000 402.000000 367.000000
 2086.000000 750.802682 655.835605 0.000017 2.000000 407.000000 369.000000
 2087.000000 749.804081 655.642438 0.000000 2.000000 400.000000 367.000000
 2088.000000 746.625874 652.579894 0.000000 2.000000 399.000000 367.000000
 2089.000000 748.625840 654.263538 0.012854 2.000000 392.000000 369.000000
 2090.000000 750.671570 655.962234 0.076884 2.000000 388.000000 369.000000
 2091.000000 745.850939 651.823399 0.195811 2.000000 388.000000 368.000000
 2092.000000 744.053835 652.487899 0.197856 2.000000 392.000000 367.000000
 2093.000000 736.058001 646.887466 0.139505 2.000000 394.000000 369.000000
 2094.000000 730.050228 640.385339 0.012011 2.000000 393.000000 367.000000
 2095.000000 739.355834 647.646368 0.005178 2.000000 392.000000 369.000000
 2096.000000 727.035993 636.619606 0.000144 2.000000 389.000000 367.000000
 2097.000000 737.787719 641.053593 0.015343 2.000000 389.000000 369.000000
 2098.000000 740.484802 650.038651 0.000115 2.000000 397.000000 369.000000
 2099.000000 756.454820 666.752276 0.000000 2.000000 394.000000 367.000000
 2100.000000 734.549242 641.065239 0.000003 2.000000 390.000000 369.000000
 2101.000000 730.727799 639.045944 0.000015 2.000000 396.000000 369.000000
 2102.000000 734.728091 638.940727 0.000007 2.000000 393.000000 369.000000
 2103.000000 744.299229 652.202221 0.000209 2.000000 402.000000 369.000000
 2104.000000 747.114325 651.450516 0.000001 2.000000 393.000000 369.000000
 2105.000000 742.624451 647.250268 0.000459 2.000000 399.000000 369.000000
 2106.000000 733.131757 644.938166 0.000240 2.000000 397.000000 369.000000
 2107.000000 722.925532 634.518204 0.008788 2.000000 397.000000 369.000000
 2108.000000 730.928010 641.344682 0.002421 2.000000 394.000000 369.000000
 2109.000000 734.439525 640.914476 0.000501 2.000000 396.000000 369.000000
 2110.000000 736.304295 647.910922 0.000015 2.000000 398.000000 369.000000
 2111.000000 740.975631 646.644359 0.000007 2.000000 396.000000 369.000000
 2112.000000 741.181477 652.609235 0.000073 2.000000 400.000000 369.000000
 2113.000000 727.383617 637.615762 0.000950 2.000000 392.000000 369.000000
 2114.000000 725.027294 636.889554 0.015142 2.000000 390.000000 369.000000
 2115.000000 734.465720 646.876552 0.023253 2.000000 395.000000 370.000000
 2116.000000 712.718956 618.241025 0.001728 2.000000 394.000000 370.000000
 2117.000000 717.370755 624.977643 0.075164 2.000000 397.000000 370.000000
 2118.000000 738.933387 649.175296 0.008182 2.000000 401.000000 370.000000
 2119.000000 745.124954 653.307675 0.001413 2.000000 395.000000 370.000000
 2120.000000 745.642594 653.622868 0.000010 2.000000 400.000000 370.000000
 2121.000000 720.010242 630.923856 0.000020 2.000000 401.000000 368.000000
 2122.000000 735.299116 646.590081 0.000585 2.000000 399.000000 370.000000
 2123.000000 729.920907 639.520431 0.000056 2.000000 403.000000 370.000000
 2124.000000 748.329884 656.439134 0.000187 2.000000 407.000000 370.000000
 2125.000000 753.165905 658.558212 0.000368 2.000000 405.000000 372.000000
 2126.000000 757.331106 657.655821 0.000162 2.000000 405.000000 372.000000
 2127.000000 749.611984 657.414943 0.000193 2.000000 401.000000 372.000000
 2128.000000 749.212580 655.210074 0.000017 2.000000 402.000000 372.000000
 2129.000000 739.758710 646.495810 0.000010 2.000000 402.000000 372.000000
 2130.000000 742.390058 649.519373 0.000012 2.000000 399.000000 372.000000
 2131.000000 724.966084 635.151313 0.000000 2.000000 394.000000 370.000000
 2132.000000 734.124767 642.279782 0.000001 2.000000 397.000000 370.000000
 2133.000000 754.291731 658.017868 0.000000 2.000000 399.000000 372.000000
 2134.000000 740.765610 652.273377 0.000000 2.000000 400.000000 370.000000
 2135.000000 744.761394 654.552889 0.000251 2.000000 402.000000 372.000000
 2136.000000 736.564047 651.438419 0.000003 2.000000 393.000000 370.000000
 2137.000000 751.307861 662.079554 0.000010 2.000000 399.000000 371.000000
